zip,weight,income,vmt,age,political_leaning,ruralness,latitude,longitude
90087,32.75261324041812,23362.096109182174,12076.124970718,51.56554237846608,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,55655.67291957608,10739.505720787203,36.5283426609448,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,45329.37077715825,13932.216923695174,44.46419421984737,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,52955.053851078126,35101.245768953755,63.25303229444414,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,53088.12098812631,12440.773075903415,46.63205587158902,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,70660.51675460537,5562.659022471661,74.01827736429256,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,32720.849235477956,7513.166255720272,51.70565853446576,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,200452.2113566749,35168.65871747328,31.65382647168203,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,59878.945264551876,21280.37117014628,51.56732227542987,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,45693.08866191928,47137.737066625814,40.63505241117612,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,39964.93456871355,11917.275057720753,54.568262031829896,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,75602.50879497631,15029.822989540848,42.415502440235905,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,129474.69794989466,4796.737272712022,80.23971918015695,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,45293.57806334715,8931.901185205053,62.82360668993148,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,107101.97471475547,6527.807288245703,49.257650581569436,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,81922.17892490665,34701.153939373195,58.437124001619786,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,42380.830604025185,52001.167126030574,45.80834868632466,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,90101.40171518843,13289.498836127896,70.07785294592651,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,107856.34700352904,31160.72061280088,39.40184674492268,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,70969.04314561456,33080.736063624274,57.438310808637404,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,106231.63475570698,28464.9073959299,48.017584636199715,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,143497.6406360894,24220.40341345014,39.81186666108472,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,62377.78282764954,20961.93595213921,36.68676298157736,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,64357.26637698794,7260.502008954972,30.876150228616567,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,57229.43098019954,4761.170713648208,42.158101220196215,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,29879.621146348018,16943.272552414717,38.02398709985333,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,37632.98773491624,19607.46739618137,52.14183703371002,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,49437.01471121446,10774.639011283516,22.78329048711328,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,136042.96060508915,21716.223480360444,53.46343630598978,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,44812.38500318564,23343.560041402867,42.87943412669763,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,28413.095696551074,8464.48476873766,61.140680169322614,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,135704.81290458437,44214.86880616767,90.0,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,144433.02816940434,9041.919397352029,43.86974548888901,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,39802.29818312522,4954.168593406238,59.89902267974537,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,139640.59704651425,19178.110175795257,56.97885879090617,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,24587.579508349154,16274.395139909688,68.70217742517806,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,104064.80067434064,13472.075283131557,51.73335873279649,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,67589.06451239504,19742.52498062688,62.3714383439028,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,133490.21499344305,12539.64535707139,28.94135542313421,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,82661.7985679319,72656.54892371506,20.0,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,46298.39492122549,34118.72404834612,68.70528280984578,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,33295.013008122914,4854.359196490215,46.343162061549094,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,102058.89781086978,12956.731262912936,40.82676094574609,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,68939.93617744143,25228.512821514887,50.434724143889305,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,70106.93253785603,9497.25435940257,44.00224947741244,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,64096.83290868991,4920.799715737869,26.90968207648394,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,26023.063665797403,6729.645959726823,48.38487049025987,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,26726.539985699605,6409.733210823302,20.0,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,42288.17165425688,13365.064070501254,60.367665127672886,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,105518.41443993103,11639.736869798684,90.0,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,85277.5580915453,31796.76901426759,58.724039009012515,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,212856.60448482755,52831.916582797196,71.02732526632812,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,127741.29203457983,20433.03825441504,35.492092372824786,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,52930.56423954298,29376.62800163997,66.3046910178613,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,116146.97117078443,2611.2196390652075,58.49312263644957,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,135411.6065167565,29456.164431831563,61.672006419713455,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,99258.02023385935,3039.6115312998295,42.19161913748416,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,226379.89060900002,5204.110119924292,51.06162218116886,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,9152.26966076396,4864.396541396487,48.44169065670185,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,292610.6848088229,23432.00877567618,58.84140940030877,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,70934.23803846548,6081.165702562801,74.20089561025218,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,20670.930947732366,6812.31934635006,82.4471089482164,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,51369.62538892443,24341.01468329764,59.75958817113553,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,56057.44657838719,14261.826830838181,49.14909789917208,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,83304.91776942757,9927.045397851083,43.86717265042923,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,105123.67986032498,10253.336871077394,59.58018265533164,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,51052.89483061031,19101.933726626125,43.85813793217774,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,50666.2952258656,17125.98878030663,30.04925767900771,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,79918.99658354881,13436.756243673817,78.64048536564238,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,4203.437575284814,5970.944218453656,46.10073027825464,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,27054.82602288637,8291.897848963496,78.07816885301871,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,35649.82725589715,29143.55351012795,44.65881771390042,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,22310.32571622995,14123.194852291965,45.56133576111013,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,39568.257432959384,8360.634920135206,33.72593580729484,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,23359.521194768622,4032.1361944376995,39.43505708704319,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,20436.96668738684,11676.136063982245,82.04273751619345,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,119787.62637754332,22331.42203726941,66.21041235499658,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,140791.9014252706,21958.372468942955,54.42731956221174,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,71598.95859770288,11600.869751382439,79.15716417838229,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,27859.665393747575,25449.78465910862,47.8177541330158,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,24226.155865189485,24624.396241614635,52.56759945485238,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,31443.35921046212,26769.380503834615,42.50935658585567,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,26605.269645237993,13376.780663274112,62.142474818455725,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,88794.45877521577,5124.888040874324,46.22083388434237,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,20313.140287918653,21151.01771494441,41.12689653494436,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,27590.488717511005,16773.642275406502,77.99944462440166,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,31455.900792990877,13488.445628847283,43.203444657127385,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,28190.020654480817,14342.1444954048,54.975800815982915,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
90087,32.75261324041812,72115.14769662326,64759.430001464294,61.8381287268,0.08568980140226845,0.48204077926910227,39.18203577851012,-122.52925310866706
